down_mean,combined_len,up_zero_ratio,mean_ratio
848.335403726708,322.0,0.9565217391304348,1.8328725945409161
52.149068322981364,322.0,0.9751552795031055,1.5185386145776814
401.2059800664452,602.0,0.9900332225913622,55.57432121491026
243.33333333333334,42.0,0.9047619047619048,3.258928571428571
338.21311475409834,122.0,0.9836065573770492,12.3984375
0.0,882.0,1.0,0.0
1653.1837270341207,762.0,0.994750656167979,35.88962962962963
132.58536585365854,82.0,0.9512195121951219,3.624
480.8095238095238,42.0,0.9523809523809523,1.3317066737008705
80.68770764119601,602.0,0.9966777408637874,77.84294871794873
1.8870431893687707,602.0,0.9966777408637874,1.8870431893687707
0.34441805225653205,842.0,1.0,0.34441805225653205
94.90243902439025,82.0,0.9512195121951219,1.0902213505183525
16.568862275449103,1002.0,0.9940119760479041,6.635491606714629
225.42857142857142,42.0,0.9523809523809523,5.910112359550561
425.0,42.0,0.9523809523809523,30.989583333333336
67.42622950819673,122.0,0.9508196721311475,1.7644787644787645
0.0,762.0,1.0,0.0
647.8507462686567,402.0,0.9651741293532339,1.2977417233062924
35.21951219512195,82.0,0.975609756097561,4.28486646884273
75.95121951219512,82.0,0.926829268292683,3.5793103448275865
13.01639344262295,122.0,0.9836065573770492,1.7412280701754386
120.99009900990099,202.0,0.9801980198019802,11.463414634146341
111.38095238095238,42.0,0.9047619047619048,2.444096133751306
29.304347826086957,322.0,0.9813664596273292,2.2233741753063145
1.0948419301164725,1202.0,0.9966722129783694,1.0948419301164725
2941.934426229508,122.0,0.9672131147540983,139.54743390357697
0.0,282.0,1.0,0.0
196.74380165289256,242.0,0.9834710743801653,9.461844197138314
144.85572139303483,402.0,0.9751243781094527,7.672200263504611
64.74010327022376,1162.0,0.9913941480206541,8.201918883558657
143.29508196721312,122.0,0.9508196721311475,1.9223663954255554
0.0,202.0,1.0,0.0
85.08196721311475,122.0,0.9508196721311475,1.2425185539861143
23.476190476190474,42.0,0.9523809523809523,2.106837606837607
15.429951690821255,1242.0,0.9967793880837359,4.395412844036697
90.07317073170732,82.0,0.9512195121951219,2.4456953642384107
204.71428571428572,42.0,0.9047619047619048,4.4968619246861925
13.773067331670823,802.0,0.9925187032418953,1.030795072788354
9.32409972299169,722.0,0.9944598337950139,2.93717277486911
7.69243156199678,1242.0,0.998389694041868,3.85241935483871
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
4.686567164179104,402.0,0.9950248756218906,4.686567164179104
71.02681992337165,522.0,0.9846743295019157,1.6860391086857662
0.9252669039145908,562.0,0.9928825622775801,0.9252669039145908
75.79432624113475,282.0,0.9929078014184397,7.9753731343283585
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
8.761904761904763,42.0,0.9523809523809523,1.7692307692307694
9.94059405940594,202.0,0.9801980198019802,2.1452991452991452
3.388704318936877,602.0,0.9966777408637874,3.388704318936877
29.56007393715342,1082.0,0.9907578558225508,2.4971892567145533
0.0,242.0,1.0,0.0
179.83710407239818,442.0,0.9773755656108597,1.566327737053677
37.26559714795009,1122.0,0.9910873440285205,3.5000837100284614
0.0,162.0,1.0,0.0
38.18811881188119,202.0,0.9900990099009901,2.4091193004372267
0.0,202.0,1.0,0.0
12.032786885245901,122.0,0.9672131147540983,1.3849056603773584
109.23809523809524,42.0,0.9047619047619048,2.3970741901776385
47.75609756097561,82.0,0.9512195121951219,3.003067484662577
325.46134663341644,802.0,0.9925187032418953,106.53877551020408
26.641975308641975,162.0,0.9876543209876543,1.9944547134935304
455.8095238095238,42.0,0.9523809523809523,2.5369732308507817
33877.23809523809,42.0,0.9523809523809523,176.40019836350112
812.3980099502487,402.0,0.9651741293532339,1.1081086583288657
0.0,122.0,1.0,0.0
14.254658385093167,322.0,0.9875776397515528,2.395615866388309
50.95061728395062,162.0,0.9629629629629629,1.8269145639663569
338.6190476190476,42.0,0.9047619047619048,2.207014276846679
14.33195020746888,482.0,0.995850622406639,5.371695178849145
0.8637873754152824,602.0,0.9933554817275747,0.8637873754152824
4.577540106951871,1122.0,0.9928698752228164,1.6120527306967984
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
1076.3333333333333,42.0,0.9047619047619048,10.382636655948552
9.311475409836065,122.0,0.9836065573770492,3.7368421052631575
135.14634146341464,82.0,0.926829268292683,1.5917839701235277
0.0,242.0,1.0,0.0
204.76190476190476,42.0,0.9047619047619048,4.493207941483804
13.066115702479339,242.0,0.9917355371900827,2.421133231240429
90.11442786069652,402.0,0.9950248756218906,7.807327586206896
1351.1490683229813,322.0,0.9503105590062112,3.311539047039123
60.90243902439025,82.0,0.975609756097561,3.624092888243832
99.60975609756098,82.0,0.926829268292683,2.1182572614107884
141.31600831600832,962.0,0.9771309771309772,6.337808857808858
142.9512195121951,82.0,0.975609756097561,1.6641113003975012
2.3703703703703702,162.0,1.0,2.3703703703703702
23.862306368330465,1162.0,0.9948364888123924,2.3156839819609156
0.0,162.0,1.0,0.0
0.6367265469061876,1002.0,1.0,0.6367265469061876
25.555555555555557,162.0,0.9876543209876543,1.223404255319149
45.80952380952381,42.0,0.9523809523809523,2.0167714884696015
16.26241134751773,282.0,0.9858156028368794,2.393528183716075
39.34389140271493,442.0,0.9819004524886877,1.0616605616605614
443.9047619047619,42.0,0.9523809523809523,32.36805555555556
0.0,522.0,1.0,0.0
3.138121546961326,362.0,0.994475138121547,3.138121546961326
0.46384039900249374,802.0,1.0,0.46384039900249374
68.76190476190476,42.0,0.9523809523809523,4.28486646884273
12.754789272030651,522.0,0.9961685823754789,5.177293934681182
0.0,202.0,1.0,0.0
7334.285714285715,42.0,0.9047619047619048,20.751818916734035
89.04878048780488,82.0,0.9512195121951219,2.397242284963887
1.1311475409836065,122.0,0.9836065573770492,1.1311475409836065
26.891402714932127,442.0,0.9909502262443439,2.2401055408970976
0.9961685823754789,522.0,0.9923371647509579,0.9961685823754789
46.42857142857143,42.0,0.9523809523809523,2.73109243697479
69.14285714285714,42.0,0.9523809523809523,8.249999999999998
2.2785829307568437,1242.0,0.998389694041868,1.7709637046307884
475.1904761904762,42.0,0.9523809523809523,9.334892422825071
9.045908183632735,1002.0,0.9940119760479041,3.017310252996005
86.11494252873563,522.0,0.9923371647509579,5.621810905452726
76.01639344262296,122.0,0.9508196721311475,2.039138082673703
2749.0731707317073,82.0,0.926829268292683,92.99669966996699
106.78048780487805,82.0,0.975609756097561,1.2259871184542146
0.5395894428152492,682.0,0.9970674486803519,0.5395894428152492
4.646766169154229,402.0,0.9950248756218906,4.646766169154229
197.5540166204986,722.0,0.9916897506925207,21.856267238737356
241.40983606557376,122.0,0.9508196721311475,3.9248400852878462
6.285714285714286,322.0,0.9937888198757764,1.9276190476190478
0.0,162.0,1.0,0.0
1.7694704049844237,642.0,0.9968847352024922,1.7694704049844237
2.825870646766169,402.0,0.9950248756218906,2.825870646766169
46.95238095238095,42.0,0.9523809523809523,1.5954692556634305
7.258064516129032,682.0,0.9941348973607038,4.881656804733727
67.62295081967213,122.0,0.9508196721311475,2.501516070345664
18.405990016638935,1202.0,0.9883527454242929,1.5895962063514872
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
154.3134328358209,402.0,0.9701492537313433,6.686139254149601
0.0,202.0,1.0,0.0
0.0,122.0,1.0,0.0
75.02298850574712,522.0,0.9846743295019157,1.4764741366309755
23.476190476190474,42.0,0.9523809523809523,2.106837606837607
309.5348837209302,602.0,0.9933554817275747,57.19459791282996
227.34146341463415,82.0,0.9512195121951219,5.293015332197615
1048.5238095238096,42.0,0.9047619047619048,12.391108610016884
38.08196721311475,122.0,0.9672131147540983,2.4273772204806687
75.31404958677686,242.0,0.9834710743801653,1.3284256559766765
14106.42857142857,42.0,0.9523809523809523,53.64632379572618
90.52380952380952,42.0,0.9523809523809523,2.1169265033407574
0.1103202846975089,562.0,1.0,0.1103202846975089
19.386694386694387,962.0,0.9916839916839917,5.313390313390314
152.04761904761904,42.0,0.9523809523809523,7.5663507109004735
293.04761904761904,42.0,0.9523809523809523,10.758741258741258
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
33892.0,42.0,0.9047619047619048,110.15817984832069
19.524590163934427,122.0,0.9836065573770492,2.577922077922078
9.741029641185648,1282.0,0.9953198127925117,1.1444281524926687
1124.5870646766168,402.0,0.9701492537313433,5.290502270280391
0.0,202.0,1.0,0.0
0.0,282.0,1.0,0.0
13.066115702479339,242.0,0.9917355371900827,2.373873873873874
0.0,322.0,1.0,0.0
6.5607476635514015,642.0,0.9875389408099688,2.284164859002169
573.1428571428571,42.0,0.9047619047619048,3.623118603251053
168.12967581047383,802.0,0.9925187032418953,56.655462184873954
571.3333333333334,42.0,0.9047619047619048,1.4710642471799902
22.157088122605366,522.0,0.9923371647509579,4.181489515545915
434.0,42.0,0.9523809523809523,36.023715415019765
7.35440931780366,1202.0,0.9966722129783694,7.35440931780366
38.33887043189369,602.0,0.9867109634551495,7.622192866578599
23.39779005524862,362.0,0.988950276243094,1.973438956197577
13506.047619047618,42.0,0.9523809523809523,604.7484008528785
21.09964412811388,562.0,0.9928825622775801,2.6480571683787404
451.177304964539,282.0,0.9929078014184397,128.0
23.476190476190474,42.0,0.9523809523809523,2.106837606837607
60.497737556561084,442.0,0.9819004524886877,1.1095435684647303
0.0,82.0,1.0,0.0
222.14285714285714,42.0,0.9047619047619048,5.823970037453183
366.3333333333333,42.0,0.9523809523809523,16.87061403508772
8.761904761904763,42.0,0.9523809523809523,1.7692307692307694
71.21606648199446,722.0,0.9861495844875346,2.2625187010472585
579.8360655737705,122.0,0.9672131147540983,7.910981883247595
35.3014553014553,962.0,0.9937629937629938,5.3062499999999995
0.0,162.0,1.0,0.0
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
0.0,282.0,1.0,0.0
4.487804878048781,82.0,0.975609756097561,1.7692307692307694
1871.7960199004974,402.0,0.9651741293532339,3.861314093353586
10.556109725685786,802.0,0.9950124688279302,10.07857142857143
0.0,82.0,1.0,0.0
36.468330134357004,1042.0,0.9884836852207294,3.093454900683816
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
35.01652892561984,242.0,0.9834710743801653,4.1376953125
18838.714285714286,42.0,0.9523809523809523,671.6689303904924
2.317073170731707,82.0,0.975609756097561,1.021505376344086
0.0,202.0,1.0,0.0
345.21985815602835,282.0,0.9929078014184397,25.90526875997871
0.0,202.0,1.0,0.0
243.8095238095238,42.0,0.9047619047619048,1.93865959863688
4.646766169154229,402.0,0.9950248756218906,4.646766169154229
0.0,202.0,1.0,0.0
3.7782805429864252,442.0,0.9909502262443439,1.0096735187424426
1715.8258706467661,402.0,0.9701492537313433,9.536055964165238
3064.4158415841584,202.0,0.9603960396039604,39.89507605052848
30.94061757719715,842.0,0.995249406175772,30.94061757719715
3695.095238095238,42.0,0.9523809523809523,83.88864864864864
437.25373134328356,402.0,0.9800995024875622,14.908905852417302
851.2288557213931,402.0,0.9601990049751243,2.0721448467966574
243.23809523809524,42.0,0.9047619047619048,3.25765306122449
0.0,762.0,1.0,0.0
204.71428571428572,42.0,0.9523809523809523,4.492163009404389
1480.8112798264642,922.0,0.9934924078091106,414.2317961165049
0.8544698544698545,962.0,1.0,0.8544698544698545
243.1904761904762,42.0,0.9047619047619048,3.254939451880179
0.0,282.0,1.0,0.0
52.666666666666664,42.0,0.9523809523809523,3.880701754385965
521.4285714285714,42.0,0.9523809523809523,1.3848488680915645
3742.4761904761904,42.0,0.9523809523809523,296.57358490566037
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
89.40983606557377,122.0,0.9672131147540983,2.6083213773314204
95.1219512195122,82.0,0.926829268292683,2.7045769764216367
0.0,162.0,1.0,0.0
453.04761904761904,42.0,0.9047619047619048,1.0190659811482434
86.4390243902439,82.0,0.9512195121951219,2.2012422360248447
24.1055900621118,322.0,0.968944099378882,1.6238493723849372
29.06930693069307,202.0,0.9405940594059405,1.3745318352059925
0.32798573975044565,1122.0,0.9982174688057041,0.32798573975044565
33.80952380952381,42.0,0.9523809523809523,4.104046242774567
204.71428571428572,42.0,0.9047619047619048,4.492163009404389
16.663366336633665,202.0,0.9702970297029703,2.397435897435898
8.761904761904763,42.0,0.9523809523809523,1.7692307692307694
181.6817102137767,842.0,0.995249406175772,46.24425634824667
62.91803278688525,122.0,0.9836065573770492,4.680487804878049
4.487804878048781,82.0,0.975609756097561,1.7692307692307694
22.826446280991735,242.0,0.9586776859504132,1.3177480916030535
101.97696737044146,1042.0,0.9961612284069098,29.128289473684212
23.282392026578073,602.0,0.9966777408637874,8.705590062111801
145.58194774346794,842.0,0.9786223277909739,1.7706708268330735
204.71428571428572,42.0,0.9047619047619048,4.492163009404389
1980.9385796545105,1042.0,0.9904030710172744,239.29260375608627
142.71428571428572,42.0,0.9523809523809523,1.413679245283019
200.47619047619048,42.0,0.9047619047619048,1.1926345609065157
110.17073170731707,82.0,0.926829268292683,1.5147551978537894
27.902439024390244,82.0,0.975609756097561,4.909871244635194
5.659751037344399,482.0,0.991701244813278,5.659751037344399
80.90243902439025,82.0,0.9512195121951219,2.3326300984528836
1694.6341463414635,82.0,0.975609756097561,29.90959965561774
394.6099290780142,282.0,0.9787234042553191,2.7241126070991433
18.790055248618785,362.0,0.9834254143646409,1.0094983674680913
3.490813648293963,762.0,0.9921259842519685,1.5113636363636362
63.24252491694352,602.0,0.9966777408637874,12.05573147561748
34.35537190082645,242.0,0.9917355371900827,1.7577167019027484
780.0952380952381,42.0,0.9047619047619048,1.556188847724898
13.567901234567902,162.0,0.9876543209876543,3.856140350877193
58.90274314214464,802.0,0.9925187032418953,8.511711711711712
27.28368794326241,282.0,0.9929078014184397,2.5359261700725115
95.15211970074813,802.0,0.9800498753117207,36.13257575757576
0.0,42.0,1.0,0.0
3292.170731707317,82.0,0.975609756097561,180.45320855614975
516.9731800766283,522.0,0.9923371647509579,30.03784505788067
23.476190476190474,42.0,0.9523809523809523,1.493939393939394
72.57377049180327,122.0,0.9508196721311475,1.833126293995859
243.33333333333334,42.0,0.9047619047619048,3.25685149776928
2.3568464730290457,482.0,0.995850622406639,2.3568464730290457
82.9827255278311,1042.0,0.9961612284069098,34.421974522293
3.317073170731707,82.0,1.0,3.317073170731707
89.69028871391076,762.0,0.989501312335958,11.207609052148246
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
88.78048780487805,82.0,0.9512195121951219,2.3214285714285716
19.043478260869566,322.0,0.9813664596273292,2.7974452554744524
23.116022099447513,362.0,0.994475138121547,2.3322185061315492
22.714285714285715,42.0,0.9523809523809523,2.0384615384615388
15599.198347107438,242.0,0.9834710743801653,510.54990532864485
13.375296912114015,842.0,0.9833729216152018,1.8438113948919452
11.108910891089108,202.0,0.9801980198019802,2.3974358974358974
92.87551867219916,482.0,0.975103734439834,11.817845828933473
755.3809523809524,42.0,0.9047619047619048,1.0329491437129648
49.7037037037037,162.0,0.9753086419753086,1.102107856556255
54.476190476190474,42.0,0.9523809523809523,15.052631578947368
293.76190476190476,42.0,0.9523809523809523,1.4511879557751117
5.265193370165746,362.0,0.994475138121547,1.7615526802218116
234.41463414634146,82.0,0.9512195121951219,6.454667562122229
4388.951219512195,82.0,0.975609756097561,187.24973985431842
0.0,282.0,1.0,0.0
0.0,162.0,1.0,0.0
204.71428571428572,42.0,0.9047619047619048,4.4968619246861925
1483.177304964539,282.0,0.950354609929078,1.4848095424047711
15.70409982174688,1122.0,0.9982174688057041,15.70409982174688
2.5008605851979344,1162.0,0.9965576592082617,1.7380382775119614
52.51219512195122,82.0,0.9512195121951219,2.6580246913580248
19.845386533665835,802.0,0.9925187032418953,5.796067006554988
0.0,282.0,1.0,0.0
1272.614770459082,1002.0,0.9960079840319361,400.7416719044626
94.39344262295081,122.0,0.9508196721311475,1.4851689450606138
314.95238095238096,42.0,0.9047619047619048,16.21078431372549
36.14754098360656,122.0,0.9508196721311475,2.7946768060836504
725.952380952381,42.0,0.9047619047619048,1.1726923076923077
0.0,562.0,1.0,0.0
120.40425531914893,282.0,0.9716312056737588,4.038296860133206
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
409.57184750733137,682.0,0.9794721407624634,7.092063169654192
2256.7704918032787,122.0,0.9508196721311475,55.46454472199839
662.3333333333334,42.0,0.9047619047619048,1.4831520580081041
0.0,242.0,1.0,0.0
16.562189054726367,402.0,0.9950248756218906,5.177293934681182
98.01980198019803,202.0,0.9702970297029703,1.0534156203447542
2.9523809523809526,42.0,1.0,2.9523809523809526
0.0,202.0,1.0,0.0
7.419753086419753,162.0,0.9876543209876543,2.6359649122807016
33857.42857142857,42.0,0.9047619047619048,206.2680591818973
0.0,882.0,1.0,0.0
0.0,922.0,1.0,0.0
1.5734072022160666,722.0,0.9916897506925207,1.5734072022160666
114.34042553191489,282.0,0.9787234042553191,2.960337862651487
